time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
2640.35410,-0.04430,-2.45069,83.32281,15.75329,16.95205,25.82287,24.79461
2640.36410,-0.05617,-2.44984,83.28116,15.71458,16.97753,25.81797,24.77109
2640.37410,-0.06854,-2.44895,83.23781,15.67429,17.00405,25.81287,24.74661
2640.38410,-0.05615,-2.44256,83.20841,15.70303,16.98707,25.79327,24.72505
2640.39410,-0.03085,-2.42952,83.14841,15.76170,16.95240,25.75327,24.68105
2640.40410,-0.03320,-2.42739,83.15981,15.75329,16.97305,25.76287,24.67061
2640.41410,-0.03412,-2.42545,83.16336,15.75056,16.98424,25.76559,24.66297
2640.42410,-0.03758,-2.42071,83.17668,15.74329,17.01405,25.77287,24.64647
2640.43410,-0.04037,-2.42187,83.18741,15.74329,17.01405,25.77287,24.65721
2640.44410,-0.05223,-2.41353,83.17809,15.75632,17.02777,25.73239,24.66161
2640.45410,-0.05717,-2.41077,83.12801,15.76229,17.01215,25.69197,24.66161
2640.46410,-0.05718,-2.41124,83.11181,15.76229,17.00405,25.68387,24.66161
2640.47410,-0.06982,-2.39580,83.21931,15.79160,17.07344,25.68387,24.67040
2640.48410,-0.03761,-2.38184,83.19481,15.84129,17.06505,25.68387,24.60461
2640.49410,-0.04366,-2.38308,83.18662,15.83217,17.06638,25.67726,24.61082
2640.50410,-0.07002,-2.38852,83.15099,15.79251,17.07212,25.64852,24.63783
2640.51410,-0.07991,-2.39172,83.16064,15.77459,17.08218,25.65227,24.65161
2640.52410,-0.06932,-2.39238,83.25887,15.77999,17.11318,25.71617,24.64954
2640.53410,-0.07371,-2.38979,83.27581,15.77229,17.13705,25.72387,24.64261
2640.54410,-0.07204,-2.38381,83.26448,15.79429,17.13239,25.69942,24.63838
2640.55410,-0.06568,-2.36356,83.21365,15.86673,17.11378,25.61387,24.61928
2640.56410,-0.06390,-2.36579,83.17581,15.85129,17.10605,25.61387,24.60461
2640.57410,-0.06517,-2.36338,83.19268,15.85727,17.11556,25.61387,24.60599
2640.58410,-0.07066,-2.35290,83.26601,15.88327,17.15689,25.61387,24.61199
2640.59410,-0.07151,-2.35056,83.27473,15.88509,17.16709,25.61475,24.60780
2640.60410,-0.06576,-2.35494,83.17393,15.83789,17.15829,25.62275,24.55500
2640.61410,-0.09015,-2.34982,83.15884,15.83129,17.17758,25.57500,24.57497
2640.62410,-0.08797,-2.34988,83.15355,15.83307,17.17350,25.57476,24.57221
2640.63410,-0.06035,-2.35173,83.10087,15.85093,17.12796,25.58369,24.53829
2640.64410,-0.09018,-2.34969,83.33501,15.83169,17.24759,25.66227,24.59347
2640.65410,-0.09079,-2.34965,83.33981,15.83129,17.25005,25.66387,24.59461
2640.66410,-0.08942,-2.37243,83.19869,15.80287,17.13931,25.62467,24.63185
2640.67410,-0.08136,-2.37861,83.32027,15.82091,17.14685,25.68267,24.66985
2640.68410,-0.08120,-2.37872,83.32281,15.82129,17.14705,25.68387,24.67061
2640.69410,-0.04394,-2.37961,83.25847,15.81238,17.12726,25.73237,24.58647
2640.70410,-0.04356,-2.37962,83.25781,15.81229,17.12705,25.73287,24.58561
2640.71410,-0.06276,-2.37705,83.26948,15.83484,17.11850,25.67920,24.63694
2640.72410,-0.07649,-2.39619,83.30635,15.79055,17.10745,25.71547,24.69289
2640.73410,-0.07783,-2.39943,83.31181,15.78229,17.10605,25.72387,24.69961
2640.74410,-0.06017,-2.40318,83.34661,15.78229,17.10605,25.77520,24.68308
2640.75410,-0.05753,-2.40375,83.35181,15.78229,17.10605,25.78287,24.68061
2640.76410,-0.05753,-2.40375,83.35181,15.78229,17.10605,25.78287,24.68061
2640.77410,-0.05753,-2.40375,83.35181,15.78229,17.10605,25.78287,24.68061
2640.78410,-0.04035,-2.41895,83.29796,15.77453,17.03699,25.79683,24.68961
2640.79410,-0.06567,-2.42346,83.28523,15.71805,17.07201,25.79827,24.69691
2640.80410,-0.06349,-2.43886,83.24823,15.68684,17.03242,25.81521,24.71376
2640.81410,-0.05865,-2.44368,83.23981,15.68429,17.01405,25.82287,24.71861
2640.82410,-0.06833,-2.43874,83.20511,15.67232,17.03041,25.79893,24.70345
2640.83410,-0.08125,-2.43215,83.15883,15.65636,17.05222,25.76702,24.68323
2640.84410,-0.06270,-2.43466,83.16729,15.65429,17.04847,25.80892,24.65561
2640.85410,-0.03042,-2.42153,83.23520,15.72627,17.05115,25.83287,24.62492
2640.86410,-0.01651,-2.41202,83.27381,15.77229,17.05505,25.83287,24.61361
2640.87410,-0.04172,-2.41955,83.28784,15.70641,17.09897,25.85727,24.62520
2640.88410,-0.05166,-2.41698,83.27180,15.70028,17.10814,25.83627,24.62712
2640.89410,-0.04772,-2.41227,83.25581,15.72329,17.09605,25.81287,24.62361
2640.90410,-0.06354,-2.40981,83.20626,15.70157,17.10719,25.77946,24.61804
2640.91410,-0.07615,-2.40786,83.16681,15.68429,17.11605,25.75287,24.61361
2640.92410,-0.07593,-2.40591,83.15746,15.70513,17.09862,25.72777,24.62594
2640.93410,-0.06783,-2.38408,83.22627,15.77205,17.13854,25.71072,24.60497
2640.94410,-0.06174,-2.36913,83.28981,15.80229,17.18805,25.72387,24.57561
2640.95410,-0.06276,-2.36782,83.25524,15.80054,17.18089,25.70641,24.56740
2640.96410,-0.06263,-2.35270,83.16890,15.83059,17.17178,25.63356,24.53297
2640.97410,-0.05734,-2.34326,83.25081,15.87129,17.19805,25.64387,24.53761
2640.98410,-0.05111,-2.34574,83.23660,15.86639,17.18825,25.65367,24.52830
2640.99410,-0.04462,-2.34832,83.22181,15.86129,17.17805,25.66387,24.51861
2641.00410,-0.04462,-2.34832,83.22181,15.86129,17.17805,25.66387,24.51861
2641.01410,-0.04623,-2.32411,83.17082,15.89645,17.21099,25.60017,24.46322
2641.02410,-0.03916,-2.30668,83.21681,15.93929,17.25005,25.59387,24.43361
2641.03410,-0.04044,-2.30711,83.22453,15.93562,17.25524,25.59892,24.43474
2641.04410,-0.04820,-2.30809,83.28617,15.91864,17.29320,25.63172,24.44261
2641.05410,-0.04431,-2.30090,83.31681,15.94929,17.30105,25.62387,24.44261
2641.06410,-0.04334,-2.29536,83.31263,15.96299,17.30593,25.60993,24.43378
2641.07410,-0.04016,-2.27704,83.29881,16.00829,17.32205,25.56387,24.40461
2641.08410,-0.03695,-2.27643,83.28644,16.01324,17.31438,25.55892,24.39990
2641.09410,-0.02487,-2.27438,83.23561,16.01893,17.29585,25.55107,24.36977
2641.10410,-0.01757,-2.27375,83.19381,15.98929,17.31105,25.57387,24.31961
2641.11410,-0.02131,-2.27146,83.20293,15.99625,17.31609,25.56427,24.32633
2641.12410,-0.02710,-2.26222,83.20845,16.02607,17.32220,25.52608,24.33410
2641.13410,-0.00177,-2.25388,83.11110,16.05853,17.28114,25.49363,24.27781
2641.14410,0.00114,-2.24389,83.12345,16.08625,17.29477,25.47767,24.26477
2641.15410,-0.01131,-2.21947,83.24581,16.14629,17.37305,25.45487,24.27161
2641.16410,-0.02029,-2.21737,83.24513,16.13551,17.39119,25.44805,24.27038
2641.17410,-0.05768,-2.20866,83.24229,16.09063,17.46676,25.41964,24.26527
2641.18410,-0.05769,-2.19940,83.27931,16.09533,17.51081,25.43338,24.23979
2641.19410,-0.03625,-2.19418,83.32181,16.12629,17.51605,25.46487,24.21461
2641.20410,-0.02449,-2.18655,83.29260,16.15974,17.49869,25.43946,24.19471
2641.21410,-0.01284,-2.17391,83.24719,16.20810,17.47815,25.39080,24.17014
2641.22410,-0.02406,-2.16818,83.23281,16.21529,17.48605,25.35487,24.17661
2641.23410,0.00958,-2.14417,83.25829,16.26331,17.53603,25.38427,24.07469
2641.24410,0.01027,-2.14368,83.25881,16.26429,17.53705,25.38487,24.07261
2641.25410,0.01514,-2.13684,83.12262,16.27408,17.49688,25.31628,24.03537
2641.26410,-0.01567,-2.12351,83.29602,16.30299,17.58712,25.31487,24.09103
2641.27410,-0.01599,-2.12338,83.29781,16.30329,17.58805,25.31487,24.09161
2641.28410,0.01225,-2.09327,83.17195,16.34172,17.60823,25.26779,23.95421
2641.29410,-0.01412,-2.10290,83.09990,16.26668,17.61875,25.25617,23.95830
2641.30410,-0.01498,-2.10324,83.09781,16.26429,17.61905,25.25587,23.95861
2641.31410,0.00796,-2.09387,83.20571,16.33259,17.62895,25.28556,23.95861
2641.32410,0.00819,-2.09377,83.20681,16.33329,17.62905,25.28587,23.95861
2641.33410,0.00098,-2.08322,83.19493,16.33989,17.65611,25.25947,23.93947
2641.34410,-0.00665,-2.06954,83.26269,16.38776,17.68588,25.23079,23.95825
2641.35410,-0.00793,-2.06685,83.28681,16.40229,17.69105,25.22587,23.96761
2641.36410,-0.03023,-2.06714,83.19969,16.37349,17.68313,25.16827,23.97481
2641.37410,-0.02562,-2.07500,83.30024,16.35477,17.71429,25.24606,23.98512
2641.38410,-0.02300,-2.07653,83.32681,16.35329,17.72105,25.26587,23.98661
2641.39410,-0.00950,-2.07007,83.30107,16.37542,17.71202,25.25683,23.95680
2641.40410,0.00657,-2.06236,83.27043,16.40176,17.70127,25.24608,23.92132
2641.41410,0.00260,-2.06364,83.21682,16.39360,17.68281,25.21981,23.92061
2641.42410,-0.01265,-2.06696,83.17792,16.36140,17.68699,25.20326,23.92628
2641.43410,-0.02122,-2.06877,83.15981,16.34329,17.69105,25.19587,23.92961
2641.44410,-0.02509,-2.06118,83.15631,16.35160,17.70899,25.17837,23.91736
2641.45410,-0.03314,-2.04878,83.12832,16.36229,17.73205,25.13825,23.89573
2641.46410,-0.03704,-2.04800,83.10515,16.35563,17.73205,25.12587,23.89161
2641.47410,-0.00640,-2.05900,83.24785,16.38955,17.71651,25.22207,23.91973
2641.48410,0.00455,-2.06272,83.29881,16.40229,17.71105,25.25587,23.92961
2641.49410,-0.01282,-2.05844,83.18556,16.40229,17.68030,25.16587,23.93711
2641.50410,-0.01434,-2.06277,83.30969,16.41714,17.70050,25.21012,23.98193
2641.51410,-0.01286,-2.06476,83.36581,16.42229,17.71105,25.23587,23.99661
2641.52410,-0.01538,-2.06067,83.25703,16.39269,17.71105,25.20627,23.94703
2641.53410,-0.01626,-2.05923,83.21881,16.38229,17.71105,25.19587,23.92961
2641.54410,-0.01626,-2.05923,83.21881,16.38229,17.71105,25.19587,23.92961
2641.55410,-0.02523,-2.06552,83.25333,16.36459,17.71990,25.21357,23.95527
2641.56410,0.00958,-2.06797,83.20648,16.38839,17.66798,25.23327,23.91685
2641.57410,0.01496,-2.06822,83.19881,16.39229,17.66005,25.23587,23.91061
2641.58410,0.02792,-2.07354,83.18336,16.36653,17.66005,25.27880,23.87798
2641.59410,0.02818,-2.07122,83.34781,16.42229,17.68005,25.30587,23.93961
2641.60410,0.02818,-2.07122,83.34781,16.42229,17.68005,25.30587,23.93961
2641.61410,0.02052,-2.06637,83.21741,16.42703,17.63966,25.22111,23.92961
2641.62410,0.01028,-2.06926,83.15681,16.40229,17.62905,25.19587,23.92961
2641.63410,0.03228,-2.07251,83.17231,16.41229,17.61355,25.23587,23.91061
2641.64410,0.05426,-2.07575,83.18781,16.42229,17.59805,25.27587,23.89161
2641.65410,0.04125,-2.07150,83.18781,16.42229,17.61355,25.25087,23.90111
2641.66410,0.03333,-2.06969,83.16828,16.41566,17.61879,25.23249,23.90134
2641.67410,0.04352,-2.07457,83.12920,16.40242,17.59826,25.24573,23.88279
2641.68410,0.03310,-2.07064,83.17654,16.40969,17.62469,25.24217,23.90000
2641.69410,0.01521,-2.06388,83.25781,16.42229,17.67005,25.23587,23.92961
2641.70410,0.01952,-2.06133,83.26877,16.43886,17.66724,25.23306,23.92961
2641.71410,0.03232,-2.05819,83.28277,16.46689,17.65645,25.23667,23.92277
2641.72410,0.03549,-2.06415,83.25781,16.44129,17.65005,25.25587,23.91061
2641.73410,0.03249,-2.05852,83.29888,16.45609,17.67262,25.25587,23.91431
2641.74410,0.02524,-2.05453,83.35754,16.47394,17.69341,25.25342,23.93678
2641.75410,0.01939,-2.06960,83.32708,16.45407,17.64573,25.24679,23.98049
2641.76410,0.01858,-2.07171,83.32281,16.45129,17.63905,25.24587,23.98661
2641.77410,0.03844,-2.07612,83.06881,16.38229,17.58805,25.22587,23.87261
2641.78410,0.03165,-2.06942,83.18277,16.41522,17.62616,25.23697,23.90443
2641.79410,0.01506,-2.05697,83.39142,16.46885,17.70347,25.25587,23.96323
2641.80410,0.00140,-2.05401,83.43089,16.46227,17.73702,25.25587,23.97573
2641.81410,-0.00040,-2.05198,83.40685,16.45645,17.74044,25.24620,23.96375
2641.82410,0.00065,-2.04531,83.28202,16.43632,17.73373,25.20593,23.90604
2641.83410,0.02535,-2.06946,83.25881,16.41229,17.66005,25.26587,23.92061
2641.84410,0.02535,-2.06946,83.25881,16.41229,17.66005,25.26587,23.92061
2641.85410,0.00013,-2.08282,83.25581,16.37229,17.65005,25.25587,23.97761
2641.86410,0.00013,-2.08282,83.25581,16.37229,17.65005,25.25587,23.97761
2641.87410,0.00090,-2.09133,83.23505,16.35350,17.62929,25.26575,23.98650
2641.88410,-0.00351,-2.09310,83.36981,16.41229,17.61905,25.26587,24.07261
2641.89410,-0.00201,-2.09487,83.34749,16.40041,17.61533,25.26947,24.06229
2641.90410,0.00987,-2.10831,83.18726,16.31447,17.58687,25.29812,23.98779
2641.91410,0.01652,-2.11116,83.21281,16.32329,17.57805,25.31487,23.99661
2641.92410,0.01652,-2.11116,83.21281,16.32329,17.57805,25.31487,23.99661
2641.93410,0.01318,-2.11231,83.23434,16.31894,17.58697,25.32356,24.00487
2641.94410,0.00117,-2.11645,83.31181,16.30329,17.61905,25.35487,24.03461
2641.95410,0.01438,-2.13539,83.38818,16.32147,17.56269,25.40032,24.10370
2641.96410,-0.00152,-2.14103,83.37896,16.30275,17.55705,25.38380,24.13536
2641.97410,-0.01701,-2.14439,83.36381,16.28429,17.55705,25.36487,24.15761
2641.98410,-0.01703,-2.16759,83.28813,16.18823,17.53765,25.42308,24.13917
2641.99410,-0.02213,-2.16345,83.26622,16.19508,17.53705,25.39547,24.13861
2642.00410,-0.02223,-2.16335,83.26581,16.19529,17.53705,25.39487,24.13861
2642.01410,0.01602,-2.19046,83.12270,16.11883,17.45668,25.47328,24.07391
2642.02410,0.01680,-2.19101,83.11981,16.11729,17.45505,25.47487,24.07261
2642.03410,0.00184,-2.20482,83.13264,16.10056,17.42662,25.46929,24.13616
2642.04410,-0.00859,-2.22136,83.16489,16.07832,17.40152,25.48764,24.19742
2642.05410,-0.00377,-2.24006,83.23881,16.04829,17.39305,25.56387,24.23361
2642.06410,-0.00465,-2.23673,83.23912,16.05580,17.39781,25.55482,24.23069
2642.07410,-0.00847,-2.22227,83.24045,16.08847,17.41847,25.51549,24.21803
2642.08410,0.01185,-2.24631,83.11881,16.04829,17.32205,25.53387,24.21461
2642.09410,-0.01301,-2.24052,83.14175,16.03349,17.36719,25.51241,24.22867
2642.10410,-0.02174,-2.23848,83.14981,16.02829,17.38305,25.50487,24.23361
2642.11410,-0.01139,-2.25369,83.11997,16.01171,17.33221,25.52642,24.24963
2642.12410,-0.00977,-2.26337,83.15439,16.01456,17.30787,25.54387,24.28810
2642.13410,-0.01548,-2.26114,83.20381,16.02829,17.32205,25.54387,24.30961
2642.14410,-0.00792,-2.26035,83.14609,16.02829,17.30183,25.52956,24.28642
2642.15410,-0.00763,-2.26062,83.13385,16.02349,17.30073,25.52879,24.28085
2642.16410,-0.01575,-2.26180,83.18481,16.01829,17.32205,25.54387,24.30061
2642.17410,-0.01575,-2.26180,83.18481,16.01829,17.32205,25.54387,24.30061
2642.18410,0.02171,-2.28164,83.26081,16.04829,17.25005,25.62387,24.33861
2642.19410,0.01168,-2.27968,83.29935,16.03728,17.28364,25.63488,24.34356
2642.20410,-0.00460,-2.28196,83.27921,15.98689,17.31765,25.64387,24.33081
2642.21410,-0.01001,-2.28454,83.24481,15.95929,17.32205,25.64387,24.31961
2642.22410,-0.02644,-2.28017,83.28660,15.97000,17.34402,25.62244,24.35014
2642.23410,-0.01834,-2.27962,83.31273,15.99321,17.33329,25.62787,24.35837
2642.24410,0.00585,-2.28312,83.30181,16.00829,17.30105,25.65387,24.33861
2642.25410,-0.00994,-2.28947,83.32435,15.99408,17.30105,25.64897,24.38026
2642.26410,-0.02637,-2.29608,83.34781,15.97929,17.30105,25.64387,24.42361
2642.27410,-0.01457,-2.29708,83.34345,15.98185,17.29310,25.66183,24.40667
2642.28410,0.01002,-2.29916,83.33436,15.98720,17.27652,25.69927,24.37137
2642.29410,0.01600,-2.28131,83.18281,16.00829,17.26005,25.61387,24.30061
2642.30410,0.01464,-2.28300,83.19964,16.00029,17.26861,25.62766,24.30309
2642.31410,0.01179,-2.28653,83.23470,15.98362,17.28642,25.65640,24.30826
2642.32410,0.02306,-2.30005,83.22696,15.97929,17.23830,25.67852,24.33085
2642.33410,0.02744,-2.30465,83.22081,15.97929,17.21905,25.68387,24.33861
2642.34410,0.02975,-2.29521,83.30981,16.01829,17.25005,25.69387,24.34761
2642.35410,0.02865,-2.29471,83.27845,16.01116,17.24649,25.68317,24.33763
2642.36410,0.02114,-2.28944,83.23595,16.00536,17.25455,25.65326,24.32279
2642.37410,0.01105,-2.28147,83.26181,16.01829,17.28105,25.63387,24.32861
2642.38410,0.01105,-2.28147,83.26181,16.01829,17.28105,25.63387,24.32861
2642.39410,0.00794,-2.27402,83.19381,16.01829,17.28105,25.59387,24.30061
2642.40410,0.00356,-2.27442,83.20568,16.00201,17.30064,25.60766,24.29537
2642.41410,0.00058,-2.27565,83.26235,15.97533,17.34550,25.65696,24.28455
2642.42410,0.01806,-2.27606,83.31481,16.00829,17.33205,25.68387,24.29061
2642.43410,0.00863,-2.27059,83.30311,16.01129,17.34435,25.65687,24.29061
2642.44410,-0.00532,-2.25592,83.25856,16.02059,17.37075,25.59847,24.26876
2642.45410,0.02173,-2.24958,83.20081,16.02829,17.36305,25.61387,24.19561
2642.46410,0.01831,-2.24940,83.22726,16.03726,17.36535,25.61157,24.21309
2642.47410,0.00688,-2.24880,83.31581,16.06729,17.37305,25.60387,24.27161
2642.48410,0.00994,-2.24848,83.29493,16.06513,17.36801,25.60147,24.26033
2642.49410,0.02070,-2.24472,83.23385,16.06285,17.35949,25.59387,24.21765
2642.50410,0.02405,-2.23607,83.24981,16.07729,17.38305,25.59387,24.19561
2642.51410,0.02647,-2.23492,83.24530,16.08204,17.38068,25.59149,24.19109
2642.52410,0.03503,-2.23074,83.24863,16.10475,17.37458,25.58691,24.18239
2642.53410,0.03861,-2.22857,83.32612,16.13720,17.38120,25.60016,24.20756
2642.54410,0.03954,-2.22755,83.33397,16.14427,17.38103,25.59882,24.20986
2642.55410,0.03890,-2.22383,83.21081,16.12629,17.36305,25.55387,24.16761
2642.56410,0.03722,-2.22230,83.22160,16.13064,17.36861,25.55169,24.17066
2642.57410,0.02402,-2.21044,83.30789,16.16427,17.41304,25.53589,24.19470
2642.58410,0.02846,-2.21594,83.29081,16.14629,17.40405,25.55387,24.18661
2642.59410,0.02950,-2.21608,83.26771,16.14150,17.39903,25.54908,24.17809
2642.60410,0.04111,-2.21761,83.01095,16.08835,17.34317,25.49593,24.08350
2642.61410,0.04610,-2.21262,83.17927,16.13531,17.38223,25.54289,24.11885
2642.62410,0.04620,-2.21251,83.18281,16.13629,17.38305,25.54387,24.11961
2642.63410,0.03367,-2.21382,83.27002,16.14608,17.40363,25.55366,24.16664
2642.64410,0.03341,-2.21385,83.27181,16.14629,17.40405,25.55387,24.16761
2642.65410,0.04079,-2.21866,83.23929,16.13723,17.38245,25.56084,24.15878
2642.66410,0.05964,-2.23240,83.17173,16.11180,17.33054,25.58862,24.14077
2642.67410,0.04171,-2.22542,83.29981,16.12629,17.39305,25.60387,24.17661
2642.68410,0.04153,-2.22122,83.28613,16.13349,17.39569,25.58947,24.16749
2642.69410,0.04308,-2.21043,83.23509,16.14397,17.40405,25.55639,24.13068
2642.70410,0.05113,-2.21999,83.20581,16.09729,17.40405,25.60387,24.10061
2642.71410,0.04723,-2.22007,83.20248,16.12979,17.36989,25.56220,24.14061
2642.72410,0.04645,-2.22009,83.20181,16.13629,17.36305,25.55387,24.14861
2642.73410,0.05438,-2.21246,83.22288,16.16736,17.36832,25.54860,24.13860
2642.74410,0.05943,-2.20447,83.22388,16.18770,17.37756,25.53848,24.12015
2642.75410,0.04261,-2.19525,83.07881,16.12629,17.41405,25.49487,24.04361
2642.76410,0.01970,-2.17279,83.10953,16.15486,17.47977,25.43772,24.03718
2642.77410,0.01055,-2.16380,83.12181,16.16629,17.50605,25.41487,24.03461
2642.78410,0.01251,-2.16384,83.08098,16.14962,17.50605,25.41487,24.01044
2642.79410,0.02650,-2.16597,83.08905,16.16891,17.48227,25.42647,24.01141
2642.80410,0.03634,-2.16751,83.10081,16.18529,17.46505,25.43487,24.01561
2642.81410,0.03699,-2.17255,83.16770,16.20266,17.45637,25.45224,24.05643
2642.82410,0.03191,-2.16349,83.11082,16.19659,17.47245,25.42007,24.02172
2642.83410,0.03113,-2.16202,83.10081,16.19529,17.47505,25.41487,24.01561
2642.84410,0.01326,-2.15451,83.24542,16.21051,17.54583,25.43770,24.05138
2642.85410,0.00767,-2.15216,83.29081,16.21529,17.56805,25.44487,24.06261
2642.86410,0.03076,-2.15371,83.24641,16.23009,17.52957,25.45227,24.03449
2642.87410,0.03167,-2.15768,83.29692,16.25453,17.51112,25.45487,24.07641
2642.88410,0.02428,-2.16119,83.36481,16.27429,17.50605,25.45487,24.12961
2642.89410,0.01987,-2.15589,83.33891,16.24543,17.54379,25.46227,24.08743
2642.90410,0.03637,-2.16913,83.33505,16.23529,17.50398,25.50224,24.09354
2642.91410,0.04247,-2.17423,83.33681,16.23529,17.48605,25.51487,24.10061
2642.92410,0.03282,-2.16226,83.32893,16.22402,17.53787,25.50360,24.06343
2642.93410,0.02533,-2.15297,83.32281,16.21529,17.57805,25.49487,24.03461
2642.94410,0.01116,-2.15586,83.30297,16.20289,17.57185,25.47007,24.05817
2642.95410,0.00376,-2.15281,83.22297,16.20876,17.54469,25.40994,24.05958
2642.96410,0.00534,-2.14688,83.13981,16.22529,17.51605,25.35487,24.04361
2642.97410,0.03328,-2.13986,83.22637,16.27931,17.52281,25.39784,24.02642
2642.98410,0.04342,-2.13820,83.27756,16.28523,17.54373,25.43707,24.01154
2642.99410,0.03263,-2.14222,83.27281,16.24429,17.56805,25.45487,24.00561
2643.00410,0.03331,-2.14265,83.27017,16.24669,17.56301,25.45247,24.00801
2643.01410,0.03549,-2.14401,83.26181,16.25429,17.54705,25.44487,24.01561
2643.02410,0.03701,-2.14432,83.26745,16.25773,17.54475,25.44717,24.01779
2643.03410,0.05065,-2.15028,83.28505,16.27509,17.51279,25.46487,24.03231
2643.04410,0.05712,-2.16221,83.19881,16.24429,17.46505,25.46487,24.02461
2643.05410,0.04036,-2.16064,83.17757,16.22665,17.47981,25.43967,24.03145
2643.06410,0.03086,-2.16081,83.18223,16.21632,17.49144,25.43407,24.04040
2643.07410,0.06748,-2.16613,83.25881,16.25429,17.46505,25.50487,24.03461
2643.08410,0.06132,-2.16203,83.24534,16.25196,17.47690,25.48860,24.02787
2643.09410,0.04679,-2.15297,83.19289,16.24429,17.49637,25.44207,24.01017
2643.10410,0.06521,-2.16727,83.16781,16.24429,17.43405,25.46487,24.02461
2643.11410,0.06941,-2.16348,83.19957,16.26101,17.44399,25.47214,24.02242
2643.12410,0.08252,-2.15168,83.29881,16.31329,17.47505,25.49487,24.01561
2643.13410,0.08135,-2.15469,83.25929,16.29601,17.46529,25.49007,24.00793
2643.14410,0.07648,-2.16729,83.09463,16.22401,17.42463,25.47007,23.97593
2643.15410,0.05768,-2.17749,83.13881,16.19529,17.43405,25.48487,24.02461
2643.16410,0.06234,-2.17454,83.14486,16.20508,17.43746,25.48707,24.01526
2643.17410,0.09901,-2.15318,83.21075,16.28209,17.46505,25.51356,23.95006
2643.18410,0.09052,-2.17326,83.34781,16.26429,17.46505,25.58387,24.03461
2643.19410,0.09143,-2.17298,83.33142,16.26539,17.45834,25.57628,24.03142
2643.20410,0.09875,-2.17071,83.19881,16.27429,17.40405,25.51487,24.00561
2643.21410,0.09368,-2.17389,83.21181,16.26229,17.40972,25.52364,24.01616
2643.22410,0.06037,-2.20094,83.32349,16.17685,17.44149,25.60107,24.10409
2643.23410,0.11334,-2.21317,83.37981,16.25429,17.34205,25.65387,24.12961
2643.24410,0.11056,-2.21464,83.36463,16.24424,17.34059,25.65093,24.12887
2643.25410,0.08525,-2.22808,83.22663,16.15291,17.32725,25.62427,24.12221
2643.26410,0.06486,-2.23397,83.21302,16.11729,17.33592,25.61387,24.14595
2643.27410,0.07527,-2.24291,83.28888,16.10899,17.34205,25.68023,24.15761
2643.28410,0.05607,-2.25348,83.21288,16.05941,17.32251,25.65479,24.17617
2643.29410,0.05555,-2.25369,83.21081,16.05829,17.32205,25.65387,24.17661
2643.30410,0.08819,-2.25584,83.20101,16.08671,17.28187,25.68327,24.14917
2643.31410,0.08066,-2.26807,83.24337,16.05985,17.28105,25.71691,24.18557
2643.32410,0.07422,-2.27764,83.27681,16.03829,17.28105,25.74287,24.21461
2643.33410,0.07377,-2.28228,83.25251,16.02783,17.26485,25.74025,24.21957
2643.34410,0.07248,-2.29540,83.18381,15.99829,17.21905,25.73287,24.23361
2643.35410,0.09523,-2.29241,83.25623,16.03811,17.21905,25.77310,24.22596
2643.36410,0.10223,-2.30211,83.36153,16.05233,17.21143,25.82525,24.27251
2643.37410,0.09389,-2.30653,83.36081,16.03829,17.20905,25.82287,24.29061
2643.38410,0.09389,-2.30653,83.36081,16.03829,17.20905,25.82287,24.29061
2643.39410,0.10431,-2.30511,83.33998,16.03680,17.20742,25.83396,24.26180
2643.40410,0.10401,-2.30664,83.36181,16.03829,17.20905,25.84287,24.27161
2643.41410,0.10401,-2.30664,83.36181,16.03829,17.20905,25.84287,24.27161
2643.42410,0.12169,-2.29789,83.35181,16.07729,17.19805,25.83287,24.24361
2643.43410,0.11119,-2.31436,83.30975,16.01455,17.18380,25.85425,24.25715
2643.44410,0.12171,-2.31779,83.27775,16.01726,17.15582,25.85569,24.24898
2643.45410,0.12752,-2.31652,83.27181,16.02829,17.14705,25.85287,24.24361
2643.46410,0.11314,-2.32575,83.28345,16.01374,17.13251,25.84559,24.29161
2643.47410,0.13159,-2.33415,83.24499,16.00342,17.09688,25.87207,24.27262
2643.48410,0.15678,-2.33935,83.19981,15.99829,17.06505,25.90287,24.23361
2643.49410,0.13677,-2.33985,83.14754,15.96324,17.07753,25.87316,24.23361
2643.50410,0.11566,-2.34327,83.14013,15.93929,17.08605,25.85287,24.26193
2643.51410,0.11542,-2.35091,83.16571,15.92808,17.07956,25.87647,24.28161
2643.52410,0.12172,-2.34801,83.22942,15.94979,17.09372,25.89889,24.28703
2643.53410,0.12363,-2.34358,83.26881,15.96929,17.10605,25.90287,24.29061
2643.54410,0.13412,-2.34869,83.27968,15.98624,17.07475,25.91156,24.30713
2643.55410,0.13721,-2.35778,83.31961,15.98603,17.05757,25.93779,24.33822
2643.56410,0.10605,-2.36502,83.39581,15.92029,17.12705,25.98187,24.36661
2643.57410,0.12283,-2.37459,83.28333,15.91059,17.05724,25.96732,24.34818
2643.58410,0.14071,-2.38478,83.16381,15.90029,16.98305,25.95187,24.32861
2643.59410,0.15170,-2.38732,83.23408,15.91880,16.98305,25.98985,24.34237
2643.60410,0.14914,-2.39182,83.29193,15.92038,16.98790,26.01247,24.37118
2643.61410,0.13351,-2.39363,83.27081,15.90029,16.99305,25.99187,24.38561
2643.62410,0.15248,-2.39837,83.27620,15.90519,16.97296,26.02617,24.37189
